7720, 1.9885916357881301, 2.4859999999999975, 1.5707963267948921, 0.004433934377771209, 0.00812887969258055, 0.003399349689624594, 0.005025125628140704
7730, 1.9885916357881301, 2.4939999999999976, 1.5707963267948921, 0.004433934377771209, 0.00812887969258055, 0.003399349689624594, 0.005025125628140704
7740, 1.9885916357881301, 2.5019999999999976, 1.5707963267948921, 0.004433934377771209, 0.00812887969258055, 0.003399349689624594, 0.005025125628140704
7750, 1.9885916357881301, 2.5099999999999976, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.003399349689624594, 0.005025125628140704
7760, 1.9885916357881301, 2.5179999999999976, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.0035471475022169677, 0.005025125628140704
7770, 1.9885916357881301, 2.5259999999999976, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.0035471475022169677, 0.005025125628140704
7780, 1.9885916357881301, 2.5339999999999976, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.0035471475022169677, 0.005025125628140704
7790, 1.9885916357881301, 2.5419999999999976, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.0035471475022169677, 0.005025125628140704
7800, 1.9885916357881301, 2.5499999999999976, 1.5707963267948921, 0.004138338752586462, 0.00812887969258055, 0.0035471475022169677, 0.005025125628140704
7810, 1.9885916357881301, 2.5579999999999976, 1.5707963267948921, 0.004138338752586462, 0.00812887969258055, 0.0035471475022169677, 0.005025125628140704
7820, 1.9885916357881301, 2.5659999999999976, 1.5707963267948921, 0.004138338752586462, 0.00812887969258055, 0.0035471475022169677, 0.005025125628140704
7830, 1.9885916357881301, 2.5739999999999976, 1.5707963267948921, 0.004138338752586462, 0.00812887969258055, 0.003694945314809341, 0.005025125628140704
7840, 1.9885916357881301, 2.5819999999999976, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.003694945314809341, 0.005025125628140704
7850, 1.9885916357881301, 2.5899999999999976, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.003694945314809341, 0.005025125628140704
7860, 1.9885916357881301, 2.5979999999999976, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.003694945314809341, 0.005025125628140704
7870, 1.9885916357881301, 2.6059999999999977, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.003694945314809341, 0.005025125628140704
7880, 1.9885916357881301, 2.6139999999999977, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.003694945314809341, 0.005025125628140704
7890, 1.9885916357881301, 2.6219999999999977, 1.5707963267948921, 0.0038427431274017146, 0.00812887969258055, 0.003694945314809341, 0.005025125628140704
7900, 1.9885916357881301, 2.6299999999999977, 1.5707963267948921, 0.0038427431274017146, 0.00812887969258055, 0.0038427431274017146, 0.005025125628140704
7910, 1.9885916357881301, 2.6379999999999977, 1.5707963267948921, 0.0038427431274017146, 0.00812887969258055, 0.0038427431274017146, 0.005025125628140704
7920, 1.9885916357881301, 2.6459999999999977, 1.5707963267948921, 0.0038427431274017146, 0.00812887969258055, 0.0038427431274017146, 0.005025125628140704
7930, 1.9885916357881301, 2.6539999999999977, 1.5707963267948921, 0.003694945314809341, 0.00812887969258055, 0.0038427431274017146, 0.005025125628140704
7940, 1.9885916357881301, 2.6619999999999977, 1.5707963267948921, 0.003694945314809341, 0.00812887969258055, 0.0038427431274017146, 0.005025125628140704
7950, 1.9885916357881301, 2.6699999999999977, 1.5707963267948921, 0.003694945314809341, 0.00812887969258055, 0.0039905409399940885, 0.005025125628140704
7960, 1.9885916357881301, 2.6779999999999977, 1.5707963267948921, 0.003694945314809341, 0.00812887969258055, 0.0039905409399940885, 0.005025125628140704
7970, 1.9885916357881301, 2.6859999999999977, 1.5707963267948921, 0.0035471475022169677, 0.00812887969258055, 0.0039905409399940885, 0.005025125628140704
7980, 1.9885916357881301, 2.6939999999999977, 1.5707963267948921, 0.0035471475022169677, 0.00812887969258055, 0.0039905409399940885, 0.005025125628140704
7990, 1.9885916357881301, 2.7019999999999977, 1.5707963267948921, 0.0035471475022169677, 0.00812887969258055, 0.004138338752586462, 0.005025125628140704
8000, 1.9885916357881301, 2.7099999999999977, 1.5707963267948921, 0.0035471475022169677, 0.00812887969258055, 0.004138338752586462, 0.005025125628140704
8010, 1.9885916357881301, 2.7179999999999978, 1.5707963267948921, 0.0035471475022169677, 0.00812887969258055, 0.004138338752586462, 0.005025125628140704
8020, 1.9885916357881301, 2.7259999999999978, 1.5707963267948921, 0.003399349689624594, 0.00812887969258055, 0.004138338752586462, 0.005025125628140704
8030, 1.9885916357881301, 2.7339999999999978, 1.5707963267948921, 0.003399349689624594, 0.00812887969258055, 0.0042861365651788354, 0.005025125628140704
8040, 1.9885916357881301, 2.7419999999999978, 1.5707963267948921, 0.003399349689624594, 0.00812887969258055, 0.0042861365651788354, 0.005025125628140704
8050, 1.9885916357881301, 2.749999999999998, 1.5707963267948921, 0.003399349689624594, 0.00812887969258055, 0.0042861365651788354, 0.005025125628140704
8060, 1.9885916357881301, 2.757999999999998, 1.5707963267948921, 0.0032515518770322204, 0.00812887969258055, 0.0042861365651788354, 0.005025125628140704
8070, 1.9885916357881301, 2.765999999999998, 1.5707963267948921, 0.0032515518770322204, 0.00812887969258055, 0.0042861365651788354, 0.005025125628140704
8080, 1.9885916357881301, 2.773999999999998, 1.5707963267948921, 0.0032515518770322204, 0.00812887969258055, 0.004433934377771209, 0.005025125628140704
8090, 1.9885916357881301, 2.781999999999998, 1.5707963267948921, 0.0032515518770322204, 0.00812887969258055, 0.004433934377771209, 0.005025125628140704
8100, 1.9885916357881301, 2.789999999999998, 1.5707963267948921, 0.0032515518770322204, 0.00812887969258055, 0.004433934377771209, 0.005025125628140704
8110, 1.9885916357881301, 2.797999999999998, 1.5707963267948921, 0.0031037540644398465, 0.00812887969258055, 0.004433934377771209, 0.005025125628140704
8120, 1.9885916357881301, 2.805999999999998, 1.5707963267948921, 0.0031037540644398465, 0.00812887969258055, 0.004581732190363583, 0.005025125628140704
8130, 1.9885916357881301, 2.813999999999998, 1.5707963267948921, 0.0031037540644398465, 0.00812887969258055, 0.004581732190363583, 0.005025125628140704
8140, 1.9885916357881301, 2.821999999999998, 1.5707963267948921, 0.0031037540644398465, 0.00812887969258055, 0.004581732190363583, 0.005025125628140704
8150, 1.9885916357881301, 2.829999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.004581732190363583, 0.005025125628140704
8160, 1.9885916357881301, 2.837999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.004581732190363583, 0.005025125628140704
8170, 1.9885916357881301, 2.845999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.004729530002955957, 0.005025125628140704
8180, 1.9885916357881301, 2.853999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.004729530002955957, 0.005025125628140704
8190, 1.9885916357881301, 2.861999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.004729530002955957, 0.006207508128879693
8200, 1.9885916357881301, 2.869999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.004729530002955957, 0.0060597103162873195
8210, 1.9885916357881301, 2.877999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.00487732781554833, 0.0060597103162873195
8220, 1.9885916357881301, 2.885999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.00487732781554833, 0.0060597103162873195
8230, 1.9885916357881301, 2.893999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.00487732781554833, 0.005911912503694946
8240, 1.9885916357881301, 2.901999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.00487732781554833, 0.005911912503694946
8250, 1.9885916357881301, 2.909999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.00487732781554833, 0.005911912503694946
8260, 1.9885916357881301, 2.917999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005025125628140704, 0.005764114691102572
8270, 1.9885916357881301, 2.925999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005025125628140704, 0.005764114691102572
8280, 1.9885916357881301, 2.933999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005025125628140704, 0.005764114691102572
8290, 1.9885916357881301, 2.941999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005025125628140704, 0.005616316878510198
8300, 1.9885916357881301, 2.949999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005172923440733077, 0.005616316878510198
8310, 1.9885916357881301, 2.957999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005172923440733077, 0.005468519065917825
8320, 1.9885916357881301, 2.965999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005172923440733077, 0.005468519065917825
8330, 1.9885916357881301, 2.973999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005172923440733077, 0.005468519065917825
8340, 1.9885916357881301, 2.981999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005172923440733077, 0.005320721253325451
8350, 1.9885916357881301, 2.989999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005320721253325451, 0.005320721253325451
8360, 1.9885916357881301, 2.997999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005320721253325451, 0.005320721253325451
8370, 1.9885916357881301, 3.005999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005320721253325451, 0.005172923440733077
8380, 1.9885916357881301, 3.013999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005320721253325451, 0.005172923440733077
8390, 1.9885916357881301, 3.021999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005468519065917825, 0.005172923440733077
8400, 1.9885916357881301, 3.029999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005468519065917825, 0.005025125628140704
8410, 1.9885916357881301, 3.037999999999998, 1.5707963267948921, 0.002955956251847473, 0.00812887969258055, 0.005468519065917825, 0.005025125628140704
8420, 1.9885916357881301, 3.045999999999998, 1.5707963267948921, 0.005025125628140704, 0.00812887969258055, 0.005468519065917825, 0.005025125628140704
8430, 1.9885916357881301, 3.053999999999998, 1.5707963267948921, 0.00487732781554833, 0.00812887969258055, 0.005616316878510198, 0.00487732781554833
8440, 1.9885916357881301, 3.061999999999998, 1.5707963267948921, 0.00487732781554833, 0.00812887969258055, 0.005616316878510198, 0.00487732781554833
8450, 1.9885916357881301, 3.069999999999998, 1.5707963267948921, 0.004729530002955957, 0.00812887969258055, 0.005616316878510198, 0.004729530002955957
8460, 1.9885916357881301, 3.077999999999998, 1.5707963267948921, 0.004729530002955957, 0.00812887969258055, 0.005616316878510198, 0.004729530002955957
8470, 1.9885916357881301, 3.085999999999998, 1.5707963267948921, 0.004729530002955957, 0.00812887969258055, 0.005616316878510198, 0.004729530002955957
8480, 1.9885916357881301, 3.093999999999998, 1.5707963267948921, 0.004581732190363583, 0.00812887969258055, 0.005764114691102572, 0.004581732190363583
8490, 1.9885916357881301, 3.101999999999998, 1.5707963267948921, 0.004581732190363583, 0.00812887969258055, 0.005764114691102572, 0.004581732190363583
8500, 1.9885916357881301, 3.109999999999998, 1.5707963267948921, 0.004581732190363583, 0.00812887969258055, 0.005764114691102572, 0.004581732190363583
8510, 1.9885916357881301, 3.117999999999998, 1.5707963267948921, 0.004433934377771209, 0.00812887969258055, 0.005764114691102572, 0.004433934377771209
8520, 1.9885916357881301, 3.125999999999998, 1.5707963267948921, 0.004433934377771209, 0.00812887969258055, 0.005911912503694946, 0.004433934377771209
8530, 1.9885916357881301, 3.133999999999998, 1.5707963267948921, 0.004433934377771209, 0.00812887969258055, 0.005911912503694946, 0.004433934377771209
8540, 1.9885916357881301, 3.141999999999998, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.005911912503694946, 0.0042861365651788354
8550, 1.9885916357881301, 3.149999999999998, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.005911912503694946, 0.0042861365651788354
8560, 1.9885916357881301, 3.157999999999998, 1.5707963267948921, 0.0042861365651788354, 0.00812887969258055, 0.005911912503694946, 0.0042861365651788354
8570, 1.9885916357881301, 3.165999999999998, 1.5707963267948921, 0.004138338752586462, 0.00812887969258055, 0.0060597103162873195, 0.004138338752586462
8580, 1.9885916357881301, 3.173999999999998, 1.5707963267948921, 0.004138338752586462, 0.00812887969258055, 0.0060597103162873195, 0.004138338752586462
8590, 1.9885916357881301, 3.181999999999998, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.0060597103162873195, 0.004138338752586462
8600, 1.9885916357881301, 3.189999999999998, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.0060597103162873195, 0.0039905409399940885
8610, 1.9885916357881301, 3.197999999999998, 1.5707963267948921, 0.0039905409399940885, 0.00812887969258055, 0.006207508128879693, 0.0039905409399940885
8620, 1.9885916357881301, 3.205999999999998, 1.5707963267948921, 0.0038427431274017146, 0.00812887969258055, 0.006207508128879693, 0.0038427431274017146
8630, 1.9885916357881301, 3.213999999999998, 1.5707963267948921, 0.0038427431274017146, 0.00812887969258055, 0.006207508128879693, 0.0038427431274017146
8640, 1.9885916357881301, 3.221999999999998, 1.5707963267948921, 0.0038427431274017146, 0.008276677505172924, 0.006207508128879693, 0.0038427431274017146
8650, 1.9885916357881301, 3.229999999999998, 1.5707963267948921, 0.003694945314809341, 0.008276677505172924, 0.006207508128879693, 0.003694945314809341
8660, 1.9885916357881301, 3.237999999999998, 1.5707963267948921, 0.003694945314809341, 0.008276677505172924, 0.006355305941472067, 0.003694945314809341
8670, 1.9885916357881301, 3.245999999999998, 1.5707963267948921, 0.003694945314809341, 0.008276677505172924, 0.006355305941472067, 0.003694945314809341
8680, 1.9885916357881301, 3.2539999999999982, 1.5707963267948921, 0.0035471475022169677, 0.008424475317765297, 0.006355305941472067, 0.0035471475022169677
8690, 1.9885916357881301, 3.2619999999999982, 1.5707963267948921, 0.0035471475022169677, 0.008424475317765297, 0.006355305941472067, 0.0035471475022169677
8700, 1.9885916357881301, 3.2699999999999982, 1.5707963267948921, 0.0035471475022169677, 0.008424475317765297, 0.006503103754064441, 0.0035471475022169677
8710, 1.9885916357881301, 3.2779999999999982, 1.5550883635269432, 0.003399349689624594, 0.008424475317765297, 0.006503103754064441, 0.003399349689624594
8720, 1.9887172943266247, 3.2859990130598513, 1.5393804002589944, 0.0032515518770322204, 0.008572273130357671, 0.006503103754064441, 0.003399349689624594
8730, 1.9889685803992498, 3.293995065542777, 1.5236724369910455, 0.0032515518770322204, 0.008572273130357671, 0.006503103754064441, 0.003399349689624594
8740, 1.989345432004927, 3.301986184542473, 1.5079644737230966, 0.0031037540644398465, 0.008720070942950044, 0.006650901566656814, 0.003399349689624594
8750, 1.9898477561611616, 3.309970398369899, 1.4922565104551477, 0.0031037540644398465, 0.008720070942950044, 0.006650901566656814, 0.003399349689624594
8760, 1.9904754289269844, 3.3179457370397643, 1.4765485471871989, 0.002955956251847473, 0.008720070942950044, 0.006650901566656814, 0.003399349689624594
8770, 1.9912282954335325, 3.325910232756589, 1.46084058391925, 0.002955956251847473, 0.008867868755542418, 0.006650901566656814, 0.003399349689624594
